filename,genre,chroma_stft,spec_cent,spec_bw,rolloff,zcr,bpm,rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,mfcc41,mfcc42,mfcc43,mfcc44,mfcc45,mfcc46,mfcc47,mfcc48,mfcc49,mfcc50
pop.00031.wav,pop,0.36608104617960974,3110.8659582597097,2992.001959976244,6744.897007776247,0.15285733275328692,95.703125,0.19848329,-18.793586515808336,71.32501881602869,-3.76007641870511,-1.3984598204737562,0.709632323375349,-1.061902741719918,-1.056885513266673,-0.2469187635851896,0.63035373540795,0.4328189890296235,-1.5021381254715143,-1.0759682805299058,2.4199401954313142,1.2465540344296875,0.9673759579129474,-3.5907118112594447,0.8884963539169686,-0.5063393135863602,0.7062256066055795,1.6655204212099386,-1.5113580382542502,-0.47419252892756464,1.4846520228930686,4.225629152552829,3.2336285518199865,0.9253869193486595,1.123211457121513,-0.9388463400766375,-1.5388902294389266,-3.6076474004955785,0.9638087111725215,1.5041851666905632,0.2844841219301232,-2.6472619403598032,-2.067688439229874,-0.028692527205732905,0.7601841546290775,0.252626357255702,-0.5888845535847351,-0.26955536649352796,-1.8461172184230983,-2.458621351483544,-1.2706123581617808,-1.8907768144296895,-3.3409768638299515,-2.3964386200468186,0.5940480488114775,-4.2756606576628124,-1.0010762396106427,8.95700341496368
jazz.00046.wav,jazz,0.25049262220355806,1295.181426697744,1446.1876457585422,2695.613965523492,0.05863604505027069,107.666015625,0.11050825,-204.18396064491282,147.60635025576227,-25.21466516326737,49.34016602515077,-15.659564720945292,2.700345438504274,-7.840693781827832,-10.643506446621465,-4.793738580446085,-3.6701739113290928,-3.513327175185472,1.5603592762378455,1.4795507018686183,-2.7322656664257745,-0.2902090026120479,-2.219736196568915,1.518933179267642,-1.0556710652429355,-1.7779851391301427,-2.472131730192479,1.0059548414382005,-0.5404266018385314,-1.9626649177059503,-2.4704132232505676,-2.7567780247027893,-2.34282309364233,-4.926496565159017,-5.151872022744456,-1.2399905650643892,-2.0219175091476886,-5.224260181478538,-3.335028070331655,-1.9366225290436283,0.17487765760499702,-1.614610810606921,-2.954905384661961,-3.25927621693934,-2.709356399638043,-1.2177533728964447,-3.221055942116684,-1.5649744922795705,1.7030611539813003,-0.23742558289771698,0.12332983445446459,1.65941702636168,-0.08922412823970896,-0.37460166390028127,-2.203662476296084,-4.1229713492478774,0.8867760803054364
metal.00013.wav,metal,0.636209656651641,3047.5527888502347,2303.472493046992,5735.526029582366,0.20352264899941996,135.99917763157896,0.08633401,-84.86762504544582,64.65375455306057,-36.33669219209761,65.38064737101456,-13.876864268531314,22.866603761550408,-15.56543012900051,36.29709613881394,-13.670214384537472,21.264774043855247,-9.249846582888797,19.17246946791571,-10.606014321578751,12.319700472332753,-9.790888191482953,10.555579774615756,-9.90580884769167,5.053866417095073,-5.346673472268278,3.797475458417788,-5.92017152732156,-1.1883494170104767,-4.155432947800859,1.7676197131738234,-7.939838420853629,-0.6563627209542237,-2.767005561855716,0.006486241721128246,-1.4207846430382831,-1.970182244153718,-1.2973615144712345,1.8795697122841635,-2.0236497631212496,-0.9831216106874094,-0.3414431573407463,-2.3360564824792895,-0.5371194295230125,0.788334394517092,0.488896038620738,-1.1554093656048399,0.1923848830675579,-2.4550247104282823,-2.970104954538397,-2.530512156929124,-0.7522956199718113,-3.4058461066169285,1.6241225196226203,-0.8949256325603794,-1.3765641340611832,-3.3522007496961312
classical.00003.wav,classical,0.23422930911940745,1526.6298823738111,1499.4393424163538,2916.000387452871,0.10894638498163187,135.99917763157896,0.029442085,-326.86107764809515,127.4024108310096,-30.606898432026224,37.4581727745019,-5.300832533591168,20.819964057978968,-1.7748235885587216,-4.61347549677401,-4.044669217015834,5.224090588181906,-0.6530765553522114,2.7940301087487898,7.235352437343197,3.9756536673212297,-2.3878356335444626,1.4995837578900417,0.5973886374017403,-0.5956841427620194,2.3412587946044754,2.6405354553773575,4.5505382066080635,-0.3040491561658852,-1.5845735867485446,0.18212356132143792,1.1933843546478324,-0.03707217174491829,2.091417030620504,0.3580633682162047,1.0329162529610487,-2.6707277464594186,-6.662306893250579,-2.4497825304377026,2.099281088070788,0.24808077903287512,0.14171849038425574,1.4517670474374564,-2.923621323999421,-3.1345711936478216,4.899811692885849,-0.42599915858826964,-5.781801731965859,-1.241874088627213,-1.6683733995529735,-4.460135161409213,-0.26295407797284553,-0.31974574806953093,-2.27366451558413,5.539300350376808,-6.680807969981506,-18.202063013468447
country.00059.wav,country,0.2843276029693087,1535.2795344590572,2011.7624481095531,3509.912109375,0.0525349840487239,135.99917763157896,0.14549367,-185.0474237414954,120.51263057879127,29.736224917022408,56.3772487801879,-3.0307756640350885,22.20742528447407,-10.348428760036843,20.05424263668436,-13.682729941060815,9.174515928314662,-6.423462597337664,3.29468903718144,-8.735301596989414,5.011042956708795,-9.216525049718447,3.783252009895899,-10.198917463527719,5.90049896272293,-4.416380881700048,1.5808774489295716,3.9211007032349716,4.494245884938072,-2.079818496475089,-2.985630688112041,0.28184564656369293,-11.123282677810302,-6.020603750025832,-3.1126510183279295,-1.1471081755752415,-0.11341454340582618,0.3673086607487183,-4.387910677900613,4.096856359162277,4.60144225136272,3.6938863078195037,-0.8318064749045946,-1.8762573368049158,-2.4182427813854876,-5.183773030684876,-8.09294035120536,-2.303018472549572,0.16457355717433111,2.759031088601655,-0.4926656151536772,0.2183065049919256,0.08289100859332776,-0.2733924352417869,-6.062114225700722,-10.161323092099497,-3.976747126454065
rock.00085.wav,rock,0.32172035511619107,2255.709363679899,2057.9332319157734,4508.4748518162705,0.12097706097737819,95.703125,0.06300616,-185.48325322864488,98.93487588207424,-36.44368489741408,44.42976443795686,-17.74923380500546,21.296841416163407,-20.28893897782248,13.789441390561255,-15.501606876752437,11.035818336862649,-16.785043302649463,2.3354718167570274,-12.626745383375306,0.16199910883845395,-4.4091386196401166,-2.468249140978401,-8.971213071040385,6.871621237058518,-6.688626359042751,-1.2092588407612244,-0.874592023727827,-0.7049837358342843,-5.499966539826442,-4.154356835347112,3.055063831541361,-2.4099776680874614,2.5756792003206757,-1.3569064791196221,-4.355030911341102,-4.221648482437097,-3.989703363729363,-3.498659069881537,-3.8605507285665923,-3.960010508472779,-3.7058433755426368,-6.927631458996647,-1.693566924141177,-2.304308678900499,0.728345534012031,2.1809984423441167,1.959021126655726,-2.7449409680551544,-2.5532317442150423,-6.87994121648104,-5.174596287072288,-3.495856261455467,1.0327011186012443,2.028279545458333,-6.411714214897857,-8.194080245183025
rock.00090.wav,rock,0.25570148411445104,2495.723201525459,2249.878669717205,5213.208460973753,0.12063605713457076,123.046875,0.15472376,-88.98157444946689,86.20825003035256,-24.398001111326543,47.08425233631423,-33.65227206586402,29.450218619240776,-19.743583900264646,21.626024682658752,-16.739436328517563,6.527690112304066,-13.384118985785255,7.481563937522327,-12.840421633312513,8.58632116554308,-7.887773673036578,11.493601226336503,0.676878694111692,9.795698755923205,-2.125449473860772,0.5903570767436457,-2.247270102787253,-7.618109501027287,-5.462690888383317,-2.8494307586678675,0.09848899871799555,-6.503682348138636,0.3517708107266438,2.2146120610313433,0.8022557579444451,1.7989264382284798,2.212091663862863,-2.1579167959402157,0.2967589664236117,-3.9029935875414763,0.993515679130638,-2.529743981924409,-0.8786480772407282,-1.9368249688544013,1.188875887123393,-0.7935253184823502,-0.16360420655972852,1.7271577532984808,2.2152088678499546,-2.2979374760219877,-1.816465422045716,-3.60415986619041,-0.6999694992718247,1.9897107789375799,-0.17242429357270841,-5.250961393574674
hiphop.00086.wav,hiphop,0.4797452683933925,2083.4322502978594,2198.1830899267034,4479.430840795389,0.07984399168600155,99.38401442307692,0.079070725,-198.93519486057903,92.61385887386426,-19.53105403927946,39.53272388948269,-0.6446535238998796,33.59038627089299,-6.467283964130143,27.532308287663767,-2.398014737876502,15.002977022591091,-2.9916294882534573,14.894031726565858,-3.387703667628417,9.289009758128973,0.8359086662463524,8.286859421592908,-0.5888395001608153,-1.6153888195544939,1.2544273275991624,3.0499577363830865,-3.040480442725423,-2.225066725204358,1.1616566424661596,0.7310050807689668,2.8722167107835292,2.122157136400706,-1.6782503870401082,-6.589317245117373,-3.9248164854151866,-4.1043736467102185,0.29458007834044314,1.6786335383314117,2.151266352119541,-2.3625640249197346,-1.815792378339987,-6.751422942105772,-3.06118216011566,-2.141158963032168,2.5524196853835224,0.0241540072982079,-4.185764581374766,-4.050109172885737,-3.8418459456268885,-1.9844693981245818,1.1707630968469827,0.09443094459455224,-1.6491906054642136,-4.101321807849763,-3.714727381326901,-3.6146045848823825
hiphop.00080.wav,hiphop,0.40383990822658317,3377.753402234906,2997.025252808212,6893.997369398927,0.15493130075406034,95.703125,0.14142315,-63.997112389119586,50.78819965802509,6.6285272665453085,27.827554569665452,6.646675564084276,0.3034538538340745,2.8323937219686313,3.2266913363544,0.15854357201821853,0.6111366162524613,0.10150755155655151,-5.055798186188256,2.6706444935972637,-1.637360711794512,3.106255400614869,5.1632892358212,-0.8321160211410169,4.851248689558876,0.2420575129331689,-4.8651870766441325,-3.6682830272248643,-0.9841574763796488,-2.5183233841624397,-2.959519348520618,-0.948353019918509,-4.244363407863502,-1.982060075717712,-0.5566282143866906,-1.7564108706459,1.3194412306745553,3.7876386236847965,5.390713425225577,6.914037629800779,4.842676923993264,2.013982256174424,1.2123570280608444,0.43390386726099245,-0.8573008640682088,0.34105993072028823,1.2766133438472513,0.49938090532127777,-0.6112179761998386,-1.494017182801354,-1.423952537021197,-0.994864812209873,-0.7836144424818507,-0.53737771920888,-0.9130744995769365,-0.6714146311679178,-0.5470383399887648
country.00042.wav,country,0.39162796622879514,2387.9167202300932,2716.601240367996,5391.769175518417,0.08704434636020882,103.359375,0.11770958,-101.26204476035291,84.10950590723607,7.773338652506684,30.37644996519474,13.854876518156196,11.63109093285071,-0.11303391466931832,-4.933457438712996,-2.364732112985166,-1.9693559415692432,-8.188220930852447,2.8224428695762573,0.5426249459961835,-6.788583491689545,-4.306472428299276,-4.56896357737578,-9.833883280449193,-5.682370993311551,-10.407794701474247,-7.513445514800555,-9.25499567422261,-6.600814159583771,-5.150129669914132,-2.052950304462157,-0.6229602856393167,-3.684494509819303,-1.716526219736997,-2.838721116141214,-3.4498708198578494,-1.6548756771073252,-0.6727374738576193,-0.7697688735657724,-2.869223286531643,-4.677172231131592,-5.458469518767837,-3.967973781060885,-3.565209501417334,-1.953928959799914,-0.14650522317641113,-2.8427988615735855,-3.076795832000658,-0.5630029882547422,-1.6949756256896722,-1.7752239386638906,-3.9581174329299103,-3.6128605656681434,-0.7070118162667904,2.7680793083326067,-0.05747091452829195,-5.600415940925584
reggae.00030.wav,reggae,0.4876909229633697,1814.0413745530234,2188.047407046065,4068.8344579285094,0.07047110643851508,151.99908088235293,0.080471836,-239.27222970447855,98.95971628860492,19.219698915862203,50.784433515257085,2.8328219422557845,32.241900560834274,-1.5012367379416953,16.72731940744936,-7.452263302485478,16.71682126157658,1.502904639326701,16.053070228779642,2.8125327386085264,5.943269150272853,-6.300944595878192,-1.0460815928152638,-6.3341237165546325,2.149256084905144,-6.635875941386077,-5.265617876851469,-7.253395041834388,-0.0063550705505013945,1.5410337451640541,-1.620572648299623,-3.9276430795264803,-0.6806933775209872,-1.3810101452156724,-2.018647305316941,-6.123237457471527,-3.422366596585347,-2.691596471301091,-2.396346473858252,0.08146397001224302,-3.660479342713902,-1.584882880960628,0.08313049597130397,0.9819697284468042,-1.9354900224665494,-0.10774818482670537,-0.6605513579449501,0.02026779688190069,-4.602271793305324,-1.764567503794377,-2.992174503067056,-1.5258923061151044,-2.3975150448363642,-3.5476969545141483,-4.525593266866714,-0.5056402764294498,2.4243815806331033
hiphop.00063.wav,hiphop,0.44555847947360255,2670.9590496633355,2494.653283437013,5320.258290585121,0.1221979529195669,95.703125,0.1860881,-98.81592972385181,71.11611186725885,-10.048815715129775,31.737239188557584,5.151436454301189,1.8796012369699722,-8.902962872256028,-4.260355036904367,-5.963320825795965,-4.263434554750012,-0.6572687528951743,-1.8578487513072093,-0.507341813671737,2.5790546256059077,-1.061633806110498,2.202974258598848,-3.946634779240063,1.200552031513747,0.2691528495474102,0.05893230591686085,0.3210153452988539,0.35327690908340165,-0.34110202843346976,-2.838682545186455,-1.346415858723285,-1.1279057974024234,-1.2605510564300533,-0.3965444322529402,0.15125970157075916,2.5499431066238567,3.0542039356605213,1.1998078299813777,-0.18723141087133385,0.6859733330735749,0.39575417830230014,-0.6708163730763737,-0.36421767290668167,1.0127605160440587,3.441775756891539,0.72046931242178,-1.7063763208469906,-1.4718099407618626,-1.0267491938563977,-0.41194251224435013,-2.6830431772870686,-2.688626534074124,-2.144153391552246,-1.1599219427133602,-3.8198809101921682,-3.16915139974733
blues.00066.wav,blues,0.3745931716138863,2340.802465391952,2256.6151021309415,4972.962530361804,0.12179161832946636,161.4990234375,0.11046108,-116.57125626586961,97.41708951336362,-13.875514073769851,48.960179457177155,-22.583496593446608,27.748411055980405,-20.23315369038035,18.63067894588544,-14.630756172324974,8.474961572091214,-16.633268632488196,11.013935673919606,-13.859323790527391,9.728480807462827,-5.101742562813065,2.6333235679552294,-9.873258227907979,6.150330151662435,-7.687686328627739,-4.834907928244376,-3.0164426335857724,-4.657201236174851,-3.9262581981609284,-1.4096235793015965,-0.872652069197255,0.08283606956645721,0.8793296644259463,-4.396874308820326,-1.9188812671936046,-1.6581633332824455,-1.4165934493225334,-6.017365270357165,-5.725471787155619,-2.7039153553127315,-2.517030711846473,-3.2517618889015107,-2.6607038587829956,-5.095561560527948,-6.053030165737723,-4.9861274485544795,0.9071769901814735,-2.9355878894337035,-1.2010290359807596,-1.6427705686483094,0.23780539921072924,-3.9857218303627544,-2.1976227680900524,-1.7509100538736306,-1.6673366344366747,-9.292927322878878
disco.00083.wav,disco,0.41410532907407743,1959.005961467316,2210.5228234306005,4351.905316487819,0.08998536289153132,117.45383522727273,0.08759054,-167.43829755070078,112.50663620426792,-4.581994366590885,37.098528375840694,-8.617377461009719,27.820128409654227,-14.707268584008895,18.518162455971225,-16.479117755404914,13.755876779260614,-13.326945128708957,10.207247924241278,-11.57285813654969,6.745292446362763,-9.194631481113564,4.895350895898909,-9.716414791524379,1.5203212510141837,-5.568986192352828,-2.0624407906134223,-2.04796363253197,-1.4530688962739753,-4.05035601490531,-0.9746840774923629,-3.150621981683879,-2.792552293824999,-3.303254777042983,-4.115524286282165,-1.2275123285531873,-4.58336551882651,-2.672837807409305,-2.490867004122896,-2.4694033872749244,-0.6955426761004966,-0.07222070677629615,-0.9302452068047408,-0.9635917549487626,-3.76462845090156,-0.8649690942103122,-2.619352261784921,1.494653470416044,-1.8572929016132975,-0.4500468436679923,-2.2866765679497663,-0.8212297487403801,-2.691647852801673,0.2252619048968931,-0.2360408146972116,2.465662727717934,0.290730695509993
hiphop.00007.wav,hiphop,0.4326165637302544,2046.5915966338596,2268.5783822390727,4551.99090731946,0.07863669458139985,123.046875,0.26399922,-58.49050520751677,103.08843047630744,-7.252600202148928,44.89999599336469,-8.622699936595412,12.375714615788896,-13.77452184491145,19.993825205971504,-13.144331089277626,17.161271702475755,-3.952297267907551,15.594054202617215,-0.45735871195992595,6.939227323746137,-6.031379799679958,5.643799370314917,-3.1735250961244192,1.8160865318639836,-2.5669349326823943,0.10894985714188168,0.46186296208884975,3.0754960396770814,2.328178590636257,0.2891626733400178,-3.29018249689799,-5.075106737754037,-1.212956880271567,-0.9776866374803335,1.1207716859355898,-0.6031162867132728,0.799972291481358,3.226128214912349,2.70185062646118,-0.24795283382818345,-1.3631728202141231,-6.190560526118808,-4.355575584900397,-0.41362348980896785,0.7570233321762888,-2.0547015163561837,0.06268374430429889,0.9685819723087249,3.6522886035433615,2.0562833848382502,0.2371893307551715,-0.8266495944386251,-0.5935393047318905,-2.4438052155286933,0.03548926368941877,-2.545451551486157
country.00052.wav,country,0.3288068911202084,1115.4542649777075,1662.6182579389997,2347.310657899507,0.03546288911446249,112.34714673913044,0.06952578,-265.2583455349303,138.88659701324744,6.12183608466635,47.48346537839849,-2.3936737257460328,21.052335925506448,4.086329617957046,17.649061025475916,-12.020081510717763,15.487890212328505,-1.133171831196584,7.894061185798098,0.5044545928956852,-0.224156000376386,-3.8642485050765507,4.054690266735499,-3.100568374258203,3.007240162780502,-1.389382078386323,-1.4928246438736132,1.4647942604249258,-0.4954769266133309,-5.603778973211841,-4.115190733054557,1.1619439689321023,3.943028661189672,5.021137469514398,1.8360522713349354,-3.0056395548003767,-2.2570325748355433,4.20264145701888,1.7232887800849372,1.6641478241701697,-2.9125029698532754,-2.980106186821231,-3.8616752347224974,-0.9802619616403017,2.4477039738491095,4.181986118517362,3.6648790792469192,-0.9832774486640333,-1.2823470494826446,-2.654701676951886,-6.972961584239698,-4.509723157899799,-5.91680077607815,-0.19669533252046484,-2.2536250123873716,-5.12023897749923,-7.575006019249734
rock.00062.wav,rock,0.31957698736153123,2947.0945067509,3203.4242569712314,6984.035468931264,0.10852154630703789,123.046875,0.060483284,-212.31835585323844,65.74694530235408,45.23900501511813,19.75804514941687,11.82595866177572,8.064456361282833,4.4271667941400334,4.214716502570325,-2.3213494953511624,-2.2002145624833687,-1.6368209251318286,-4.667688727444317,-3.7234000847470092,-6.773165686943222,-2.994111884993391,-6.512337278589992,-10.918867205138138,-3.3986322220622123,-1.2025083329354194,-3.103192093764919,2.9364584555174726,4.117237025696172,1.314567443573511,4.787218930027833,-5.211069502321555,-8.552163736710552,-3.49207848764778,-3.2310159699565895,-2.418557928339188,-2.6905627358160324,-8.79217552609543,-3.566073285694682,-1.5828446540041972,1.9103535630679311,-0.7494140745520537,-3.7314682807671358,-0.22742181395531308,-2.2543942918412245,-2.1857712283242683,-3.5514706916131513,2.153247604425308,2.483504251048793,-0.3239032039565943,-3.0372519431755105,-1.0287128973225392,-2.7867812356441837,-6.118429739928968,-5.455004915483307,-0.7401067176873183,1.9425879561110433
rock.00063.wav,rock,0.3296822085678932,1711.0402197518183,2308.7232473023273,3491.6763341067285,0.05584948097931168,123.046875,0.05309307,-302.8010096925188,116.25704347565377,44.67257335260769,25.954822578377122,18.71371541694656,7.5643611091763745,7.3384710839961445,4.035091783022494,-4.18130731388925,0.8766511286693395,0.9490008210139359,2.8155668937729383,1.3997376733622204,-3.477090929415112,-0.8906266047578519,0.5885525998037877,-0.8078811113283144,-2.374793830468218,0.36802788103826495,-1.857390554076358,0.09148689780831905,0.009487361065130871,-8.69928953370624,-3.0401736711427447,-0.6653475705265127,-0.5242081702763521,-1.6542765256946925,-0.10275139966092577,-2.56208191465884,-6.373915725330314,-3.46428114952992,-1.0350067144478228,2.1996330942861793,-0.5648181696919401,-1.4432704244222252,-1.7815023511302317,-1.1520500325355825,-2.8559036676220373,-3.467666430283716,-0.27061435856339733,-0.3220420204242555,-0.04548024851404875,-2.0266671560098373,-4.706525366445239,-3.583749087373172,-3.473327098512616,-0.9028568183664593,-2.6397703459895325,-5.169163464702939,-0.10540399704173942
blues.00056.wav,blues,0.3910510108715924,1811.7712543400935,2052.506249848791,3928.8186765878772,0.07550308451759474,161.4990234375,0.13787115,-145.28097158019588,102.8066488265798,-12.529432944470608,57.00589040469697,2.2628679691009443,26.585438108001043,-4.288539588879989,17.328524264296448,-7.993437055381153,15.229499345824816,-6.934700200998878,7.458769388951532,-10.468453002741754,-2.3595650660374248,-6.785852919884218,2.6683177610754805,-4.770400118999698,-0.9520518382528576,0.02258459059594661,-2.004561656376199,-0.4228768719809994,2.7457569297769844,-1.6317151977137077,-2.8257127145117957,-2.038135014638323,-5.598640885589316,4.9021309819053815,0.2423487529037597,-3.5717345249406964,-1.0175614819249994,-3.2547977617935797,-3.394479044498413,-1.864101152661023,-2.256480545015589,0.020040587189181624,-3.3561009117452683,-3.311451604184485,-7.013625531780636,-0.6390360258170287,-4.224356970319083,-2.3471527363032405,-2.7478077273488917,-1.3730183458761174,-3.4398457605777315,-3.207634237529868,-2.829474013168372,-2.4682589396836363,-1.7459195768856581,-4.55521612076243,-7.126676252349623
jazz.00078.wav,jazz,0.26612261193389525,2503.275005368403,2598.2944152622854,5155.661683403422,0.09586928412606342,161.4990234375,0.119228885,-141.4669263803366,70.87911047250871,-0.529633043083959,33.57406783022981,1.4310348889566813,-9.162247065582706,0.794130236477905,0.5658751277642557,-9.172905373223566,-2.5652560802883517,4.06334337543057,-2.2322765423585387,-0.6875853597627857,-0.8293191855717511,-6.478431808060405,-5.984087270209103,-4.226654083390035,-3.22671709638772,-4.074625033494408,-6.569852039482498,-2.863348176963121,0.911597961871138,2.3517874792626854,-1.7505246512530488,0.04200834414920295,-1.6445051327865312,-4.183671624041046,-0.56908420310765,-7.612142175298765,-3.317353975025114,-2.907763810602764,-2.834924675417248,1.9609852493143405,-3.7062240163751077,-1.8930642798944184,-5.08594247282601,-3.578155246039773,-1.351106397595061,-0.38299090588182766,-0.5055530982563078,-3.7076249446279315,-4.9499425982280965,-4.109413228758036,-0.38133066078586314,-3.0410512512485344,-5.433867332698728,-2.4935487606122844,1.1185063153676544,-2.8052150651513523,-9.053803997065915
metal.00000.wav,metal,0.48771553969473835,3274.488271384068,2722.5246040064158,6407.968160890371,0.18301936811194897,95.703125,0.116125494,-52.88402361056928,50.089533874562825,-11.48973183946841,46.3227805550442,6.538486738232783,10.112269616145849,5.484859803998892,8.849229464972078,5.9355923307506515,6.628324263755859,-4.032498574995464,9.778782877558902,-3.114061741753934,3.6563005093191148,-6.500120122731838,1.0839596848289708,-4.485987612161344,4.707357039346402,-2.75457934855273,0.49985587795231773,-9.292717920502717,2.0264497764409395,-3.4882989138479523,2.504854278172366,-4.657614459096249,-1.8981106713439688,-5.684842905795559,-3.184109065278422,-4.81554450673707,0.8603772166569268,-5.733621276528324,-0.4046919663863852,-5.27320576863209,0.4651636560003557,-0.6073936037872371,-0.6603228584930639,-2.4294298137880554,1.9502478689507643,-4.0498470524752985,-2.848999258489013,-1.582735961610744,1.670956790557841,-2.5905363303167372,-2.152418166330981,-1.9567184245925464,1.6713193058990297,-0.3000089789763106,-0.34165134912485723,-2.5141846586426637,-1.087786709777243
metal.00023.wav,metal,0.5272496909530352,2575.097300633921,2236.605277593806,5056.588964617169,0.131706408908546,143.5546875,0.19529755,-43.77534283806658,82.79746792997693,-29.634506792200366,70.42649479792755,-21.61573187411611,31.163622084356163,2.071406681543825,28.89523357183105,-2.7019394170065962,19.904191177153805,-6.939985144848463,19.143065030258946,-7.378289596477431,7.891548037291526,-13.871824533789638,4.061862031439713,-6.875195671969209,-1.7822141047075573,1.4586344581608561,4.531766087684894,-7.9538111916291125,-1.4725187736334524,-1.4222988241558623,-1.0598733235300744,-3.7913308786847284,-3.9580967643429057,-1.0977390058638585,-1.4112593214641282,3.8227908625000575,-1.5119714936639366,-2.679605316302369,-0.5503129835828362,-2.238468338861718,-4.297137079771359,1.052372854678769,-4.119255409007308,-3.779922809930927,-1.6083516598857481,-1.0385626878434746,-0.793019767654016,1.9112395354525507,0.7178345424853199,-0.20490639853033407,-3.127352349478195,-1.452821102082185,-3.4981101374942987,-1.1103524121657637,-3.4036418288668653,-3.614777056493808,-3.4544872789043897
pop.00080.wav,pop,0.43351124679532455,3151.2673078835624,3220.605672130617,7294.301780470562,0.12755734000386698,112.34714673913044,0.21583034,-44.953271105326,69.77199782672145,11.84060746279757,8.122825559088579,12.643742554440603,7.81478180429401,11.333863488861633,0.1864929253990452,9.652751238796167,2.836829678845683,3.844272173282491,-0.8576726497859765,2.128465493858631,1.087141927085519,-0.06555444447266373,0.6635317831929638,-1.4793301640359904,3.723489872259567,4.545853987268955,4.26823304023209,-2.2617099341951605,-2.621451136568098,1.453556236842496,2.5609129402909527,-0.17935711758072212,0.4499960223770816,-1.1269492768446405,-0.9012358921025554,1.3261145047261675,0.2443159355822433,-2.186433594311029,-3.0722768403325222,1.1523802424835716,1.822019316877069,1.9128958215728227,1.7623360723308858,3.404602252981567,2.47879327491142,-1.0837687334303125,-3.435905168349931,-1.7084285949372202,-0.9887428596812274,-1.6718954819792786,-1.6241767152018074,-0.8449521147496342,-1.1752547676217968,0.2991714026253147,2.1333084409360565,-0.2709207774724439,-3.5370242580576274
pop.00050.wav,pop,0.41390120707350764,3046.627866981101,3095.268976575135,6630.902595254495,0.11862590934358082,143.5546875,0.20837739,-78.11387571577774,65.96904215321949,24.553764281232258,25.63391404887543,13.826998581305697,3.6030074936202956,16.21408854291047,0.5780159563667165,3.310788931975985,4.157593098094679,2.7169744101025377,3.649904440494779,1.3993974290067217,2.0182596646199897,-1.8018253581699422,-3.956239764177544,-0.9676696444501046,-1.0275698953407428,-0.476437502763541,-0.7542692377237432,-2.2359450524419326,-3.255248515849032,-2.6561448024563425,-1.483272792267925,-0.12873407854352645,2.5233130374797574,3.2875861360875107,-0.7355178800881544,1.0681059233205616,-0.2131507413643954,1.8598234340482829,-0.3757793435659987,-1.5360504205312355,-0.20809162821679997,-3.0555977093470816,-1.7079683205594112,-1.592347076087505,-0.18363042534299784,-1.480484144533158,-1.8700069513273954,-0.5378588052409523,-1.594780801182391,-1.319088882064463,-2.2437074825253713,-3.054369552497078,-4.151343437694843,-2.474758530650888,1.0597528139934875,1.7355740074067387,-0.8531754755843093
country.00005.wav,country,0.4160605798442072,2926.2933111397465,2736.7963801479723,6177.12900742877,0.13637249376438987,129.19921875,0.20392562,-24.652149755104382,62.44563450017655,-7.7637114640064375,28.4370858772449,10.98707781777579,5.545515883600499,-0.09318985848698616,13.748110670660633,2.906780475439371,9.913735001179864,0.8580754679034632,5.960100589043761,-1.2188035520043734,3.063186444403892,0.9277205025631723,2.049459934316579,3.0040814863322396,2.975442309278493,-0.17649362193100923,3.656142762073929,-1.1321800346108941,-0.6474472412522666,-0.5713261971900421,2.2333538755006104,-1.426208426497208,0.4952965697782577,-2.44697126625056,-0.6932021060438496,-1.698334497991355,-1.2343841459948421,-3.2706864200772516,-3.7443102948128395,-2.0185912471512633,0.9409524749776363,-0.06944700434826734,-1.7029588256932113,-1.9769993914954926,-0.6498690624136451,-4.733589988873356,-3.074262291442809,-2.0324118146874297,-1.4146693893619446,-1.547872104489664,-0.23294876912736645,-2.240726743061946,-3.5228106615199493,-3.8113948099962016,-0.8084827192774757,0.7893683503579958,-4.690336985887053
reggae.00060.wav,reggae,0.29908159761540043,2395.488968974987,2300.5325757767164,4791.603998241734,0.11850204526778808,112.34714673913044,0.025826462,-301.459444710641,77.230854692203,-13.61237035965946,39.30977021017178,1.610500063103538,16.89317476696239,-7.259073584661534,-3.6133471179252847,1.1474178868444407,-3.2763237223604866,-8.434024720181432,-3.600220505759276,-2.613868035676789,-7.234851193703534,-2.4432550488159066,0.76214388181608,-8.961128093348005,-2.653682457042954,-5.493318023699283,-8.4031374655199,-5.9660413382263044,-6.189999758607868,-6.7537923172036685,-1.6847001960697452,-8.351819873478313,-3.6651407636726625,3.8852188889107584,3.3071160662717882,0.8699669637192354,-2.938528798251509,0.42043322517197207,-6.389097518046363,-1.7437790011207353,4.4217918248083805,4.2259627718341095,3.456635596257717,0.5374784377371917,-1.2886719476938557,-3.6523452664828127,-0.4514335012105233,-1.246580677067023,1.1247547527730928,0.34329566959500596,-0.6750203705147934,-1.9538728038685569,-0.019366782863238896,4.4459013629846345,6.972840396064996,2.6273317808335537,-4.931614669805296
